title:Psychopy_Shane_1_2023-02-10T112202.227008, start timestamp:1676056922.141717, stop timestamp:1676056983.164255, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676056931.027660,1676056931.028511,127.000000,0.000000,4212.563965,4244.358887,4292.179688,4289.230957,4282.051270,4286.922852,4267.179688,4253.077148,4258.717773,4265.000000,4430.256348,4453.077148,4323.974121,4326.282227,98.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.035469,1676056931.036319,0.000000,0.000000,4217.692383,4238.205078,4297.436035,4291.538574,4283.974121,4293.717773,4288.589844,4276.794922,4276.666504,4266.025879,4442.563965,4461.410156,4321.410156,4332.436035,2496.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.043277,1676056931.044228,1.000000,0.000000,4215.128418,4232.820313,4297.179688,4292.436035,4283.205078,4284.871582,4297.820313,4290.128418,4282.307617,4262.820313,4446.025879,4460.769043,4318.205078,4332.692383,2423.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.051086,1676056931.052036,2.000000,0.000000,4201.025879,4233.461426,4297.820313,4290.256348,4279.487305,4278.974121,4296.666504,4285.000000,4283.205078,4263.461426,4443.974121,4460.000000,4317.051270,4330.897461,1922.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.058894,1676056931.059845,3.000000,0.000000,4203.846191,4235.384766,4303.205078,4290.256348,4277.820313,4273.589844,4287.948730,4285.000000,4282.692383,4268.461426,4445.769043,4471.282227,4323.205078,4338.333496,2244.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.066702,1676056931.067653,4.000000,0.000000,4214.487305,4237.692383,4302.563965,4292.436035,4279.358887,4264.102539,4271.025879,4285.641113,4272.051270,4267.692383,4446.922852,4471.153809,4327.820313,4349.358887,2341.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.074511,1676056931.075362,5.000000,0.000000,4216.922852,4247.051270,4299.487305,4293.846191,4279.358887,4259.102539,4262.307617,4274.743652,4262.051270,4262.820313,4449.871582,4461.666504,4328.717773,4352.179688,2152.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.082319,1676056931.083170,6.000000,0.000000,4218.846191,4253.205078,4303.205078,4295.000000,4279.615234,4261.538574,4262.692383,4267.307617,4261.666504,4262.179688,4452.307617,4464.487305,4332.820313,4353.974121,2317.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.090128,1676056931.090879,7.000000,0.000000,4217.307617,4241.282227,4300.384766,4289.743652,4281.410156,4263.461426,4254.102539,4259.230957,4252.051270,4256.538574,4444.743652,4458.461426,4331.153809,4351.153809,2014.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.097936,1676056931.098687,8.000000,0.000000,4213.077148,4235.641113,4290.641113,4285.897461,4280.384766,4262.307617,4242.948730,4247.051270,4239.230957,4250.000000,4436.666504,4444.615234,4326.025879,4345.641113,2082.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.105744,1676056931.106396,9.000000,0.000000,4224.358887,4251.922852,4297.307617,4297.563965,4280.384766,4259.743652,4243.589844,4247.948730,4244.743652,4260.897461,4445.128418,4454.487305,4335.256348,4358.333496,2416.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.113553,1676056931.114204,10.000000,0.000000,4232.179688,4258.846191,4304.358887,4303.846191,4283.461426,4260.128418,4247.051270,4252.692383,4250.897461,4267.179688,4449.487305,4461.410156,4339.871582,4365.897461,2409.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.121361,1676056931.121913,11.000000,0.000000,4212.307617,4238.717773,4288.717773,4287.436035,4280.256348,4267.563965,4251.922852,4248.589844,4248.589844,4252.179688,4437.051270,4441.153809,4323.846191,4345.769043,2481.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.129170,1676056931.129721,12.000000,0.000000,4197.436035,4227.051270,4275.641113,4277.692383,4274.102539,4282.179688,4270.769043,4254.102539,4256.410156,4247.948730,4434.487305,4431.538574,4319.102539,4333.974121,2812.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.136978,1676056931.137430,13.000000,0.000000,4208.589844,4234.615234,4278.846191,4289.743652,4276.538574,4294.487305,4293.846191,4271.025879,4266.922852,4264.487305,4445.641113,4446.153809,4328.461426,4345.512695,3238.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.144786,1676056931.145238,14.000000,0.000000,4217.179688,4233.461426,4285.000000,4296.025879,4282.179688,4292.179688,4298.589844,4280.897461,4266.410156,4266.794922,4449.358887,4457.436035,4328.205078,4355.000000,2409.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,91.666664,4.000000,4.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,0.778449,7.189894,0.984366,0.210289,0.141480,0.813263,5.376921,0.619084,0.189912,0.179429,1.093972,7.435768,1.280830,0.281155,0.224516,0.971132,3.950160,0.950635,0.182987,0.137811,0.638327,1.420962,0.248182,0.142743,0.140509,0.544178,3.872573,0.131132,0.318776,0.159811,0.809260,13.622715,0.466142,0.712315,0.205801,1.192362,11.353595,0.336676,0.499828,0.321309,0.733455,14.242676,0.594709,0.795800,0.284738,0.947741,3.206788,0.644884,0.667392,0.275125,1.204887,2.430324,1.140218,0.317199,0.226096,1.794216,4.430285,1.663253,0.579819,0.266083,1.326234,3.185951,0.749672,0.236798,0.297077,0.979641,6.164716,1.164105,0.345248,0.132592
1676056931.152595,1676056931.152947,15.000000,0.000000,4210.897461,4228.717773,4286.794922,4289.230957,4274.102539,4276.025879,4286.282227,4280.769043,4263.461426,4249.358887,4445.512695,4458.717773,4325.769043,4357.436035,2481.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.160403,1676056931.160855,16.000000,0.000000,4213.846191,4237.436035,4293.205078,4292.051270,4267.563965,4264.615234,4279.743652,4281.922852,4264.487305,4249.487305,4450.384766,4467.051270,4330.256348,4367.051270,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.168212,1676056931.168663,17.000000,0.000000,4231.025879,4251.794922,4306.538574,4307.948730,4278.589844,4265.769043,4286.025879,4289.102539,4266.794922,4271.025879,4466.282227,4488.333496,4342.307617,4387.948730,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.176020,1676056931.176572,18.000000,0.000000,4238.077148,4254.358887,4313.205078,4315.769043,4279.358887,4258.333496,4280.128418,4290.384766,4267.820313,4277.436035,4476.153809,4500.128418,4355.256348,4401.666504,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.183828,1676056931.184380,19.000000,0.000000,4233.589844,4247.563965,4309.871582,4309.743652,4267.820313,4247.307617,4265.000000,4281.153809,4260.897461,4266.025879,4468.333496,4493.077148,4354.615234,4393.846191,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.191637,1676056931.192288,20.000000,0.000000,4239.230957,4251.666504,4307.820313,4309.230957,4272.051270,4255.000000,4259.743652,4268.717773,4247.948730,4262.436035,4459.871582,4485.897461,4347.051270,4385.897461,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.199445,1676056931.200097,21.000000,0.000000,4252.179688,4263.589844,4313.461426,4321.538574,4282.948730,4266.922852,4255.256348,4254.743652,4246.153809,4269.102539,4462.179688,4482.179688,4350.256348,4391.794922,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.207253,1676056931.208005,22.000000,0.000000,4250.256348,4268.077148,4310.897461,4325.256348,4283.205078,4269.358887,4245.897461,4244.102539,4247.179688,4261.794922,4454.102539,4469.871582,4352.563965,4390.128418,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.215062,1676056931.215814,23.000000,0.000000,4237.307617,4265.128418,4301.538574,4316.794922,4288.205078,4277.051270,4249.358887,4244.615234,4238.974121,4248.077148,4441.025879,4458.589844,4342.436035,4380.000000,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.222870,1676056931.223722,24.000000,0.000000,4231.922852,4255.384766,4295.000000,4309.871582,4293.589844,4288.205078,4263.205078,4252.436035,4236.666504,4246.538574,4439.615234,4453.205078,4332.820313,4372.051270,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.230679,1676056931.231530,25.000000,0.000000,4232.692383,4249.871582,4292.179688,4306.666504,4287.179688,4291.282227,4277.179688,4263.717773,4254.487305,4256.153809,4440.000000,4453.717773,4331.282227,4367.307617,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.238487,1676056931.239439,26.000000,0.000000,4228.205078,4251.282227,4296.282227,4305.897461,4281.794922,4289.102539,4289.871582,4275.512695,4276.153809,4268.589844,4442.436035,4462.820313,4338.205078,4371.153809,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.246295,1676056931.247247,27.000000,0.000000,4231.410156,4253.589844,4301.282227,4308.846191,4280.384766,4285.256348,4291.922852,4282.692383,4282.179688,4279.230957,4453.077148,4474.102539,4348.589844,4380.641113,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.254104,1676056931.254956,28.000000,0.000000,4241.410156,4251.538574,4305.128418,4311.410156,4277.563965,4278.589844,4283.333496,4290.769043,4279.871582,4282.948730,4462.307617,4484.358887,4351.025879,4389.615234,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.261912,1676056931.262764,29.000000,0.000000,4238.461426,4252.179688,4309.102539,4310.000000,4279.743652,4269.102539,4281.922852,4299.487305,4282.436035,4282.179688,4465.769043,4491.794922,4350.897461,4396.538574,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.269720,1676056931.270473,30.000000,0.000000,4236.538574,4259.615234,4309.487305,4312.436035,4280.769043,4261.025879,4280.512695,4298.846191,4281.410156,4280.384766,4465.512695,4493.205078,4354.102539,4397.692383,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.623640,6.147497,0.877365,0.232168,0.133325,0.655325,4.535754,0.553842,0.213532,0.181109,0.974481,6.419899,1.156739,0.297171,0.214318,0.840394,3.233988,0.842022,0.178121,0.126614,0.705682,1.346793,0.195741,0.143789,0.128966,0.533736,3.234051,0.143928,0.346231,0.146501,0.679906,11.721850,0.603738,0.682069,0.188273,0.800466,11.928413,0.384786,0.483350,0.304464,0.667118,14.097998,0.425932,0.777327,0.250070,0.943227,3.052485,0.462868,0.635508,0.258762,0.947538,2.681365,1.072085,0.323183,0.207828,1.337211,4.960067,1.672975,0.550211,0.236195,1.144378,3.045237,0.741928,0.237820,0.271573,1.141572,5.624904,1.283769,0.345344,0.119496
1676056931.277529,1676056931.278281,31.000000,0.000000,4247.179688,4264.102539,4306.922852,4317.307617,4277.307617,4262.563965,4267.051270,4281.922852,4268.717773,4270.512695,4458.974121,4488.333496,4353.205078,4395.769043,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.285337,1676056931.285990,32.000000,0.000000,4253.461426,4267.436035,4313.077148,4321.025879,4282.820313,4268.205078,4260.384766,4268.205078,4258.333496,4266.794922,4458.077148,4489.230957,4353.333496,4404.487305,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.293146,1676056931.293898,33.000000,0.000000,4252.948730,4268.077148,4319.358887,4322.436035,4291.153809,4265.897461,4259.358887,4265.897461,4251.282227,4268.846191,4462.179688,4491.025879,4354.487305,4413.205078,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.300954,1676056931.301707,34.000000,0.000000,4254.871582,4264.358887,4312.051270,4319.358887,4282.948730,4260.897461,4250.384766,4253.717773,4236.153809,4252.179688,4449.871582,4476.538574,4344.615234,4400.897461,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.308762,1676056931.309615,35.000000,0.000000,4259.615234,4269.230957,4311.794922,4320.769043,4278.717773,4269.487305,4251.153809,4248.717773,4237.307617,4245.384766,4436.538574,4468.205078,4338.333496,4390.769043,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.316571,1676056931.317423,36.000000,0.000000,4263.974121,4283.205078,4325.128418,4327.563965,4292.820313,4282.436035,4263.461426,4269.487305,4261.538574,4266.025879,4446.410156,4481.538574,4344.743652,4402.179688,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.324379,1676056931.325332,37.000000,0.000000,4267.563965,4281.153809,4327.692383,4330.256348,4294.487305,4285.000000,4271.025879,4282.820313,4274.615234,4272.436035,4458.717773,4487.307617,4348.717773,4411.153809,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676056931.332188,1676056931.333140,38.000000,0.000000,4265.000000,4263.589844,4319.615234,4326.282227,4280.384766,4281.025879,4275.000000,4275.384766,4270.128418,4262.692383,4457.307617,4479.102539,4347.179688,4406.922852,0.000000,4.000000,98.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
