title:Psychopy_Vishwa_1_2023-02-10T113903.427860, start timestamp:1676057943.345009, stop timestamp:1676058004.359837, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676057971.478670,1676057971.478905,127.000000,0.000000,4314.743652,4313.461426,4313.974121,4323.717773,4279.743652,4278.589844,4302.692383,4334.487305,4301.538574,4291.025879,4482.563965,4510.641113,4367.436035,4464.487305,94.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.486478,1676057971.486814,0.000000,0.000000,4310.512695,4313.077148,4313.974121,4315.897461,4286.794922,4283.205078,4293.205078,4292.692383,4294.487305,4300.897461,4475.128418,4497.692383,4370.897461,4457.948730,2254.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.494286,1676057971.494622,1.000000,0.000000,4308.846191,4310.256348,4309.358887,4312.820313,4296.666504,4283.333496,4274.615234,4267.307617,4282.948730,4298.205078,4473.333496,4485.128418,4375.512695,4457.948730,2349.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.502095,1676057971.502530,2.000000,0.000000,4309.615234,4307.563965,4301.666504,4313.589844,4297.820313,4278.717773,4249.743652,4267.692383,4280.256348,4291.282227,4474.102539,4481.666504,4374.615234,4460.512695,2378.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.509903,1676057971.510339,3.000000,0.000000,4307.179688,4308.333496,4300.128418,4313.205078,4293.846191,4275.641113,4233.589844,4249.358887,4279.358887,4292.436035,4466.153809,4474.230957,4365.897461,4452.692383,2259.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.517712,1676057971.518247,4.000000,0.000000,4313.077148,4312.820313,4310.256348,4317.436035,4296.666504,4279.358887,4243.077148,4237.179688,4278.077148,4292.692383,4462.948730,4475.000000,4363.461426,4453.717773,2302.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.525520,1676057971.526056,5.000000,0.000000,4316.025879,4306.922852,4311.538574,4321.410156,4294.487305,4280.384766,4252.051270,4257.563965,4282.051270,4285.897461,4465.512695,4482.563965,4367.179688,4462.179688,2102.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.533328,1676057971.533964,6.000000,0.000000,4302.820313,4294.487305,4298.205078,4315.128418,4282.948730,4274.487305,4240.769043,4265.897461,4283.461426,4283.333496,4462.436035,4476.025879,4359.487305,4451.922852,2276.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.541137,1676057971.541772,7.000000,0.000000,4290.256348,4288.461426,4290.897461,4301.153809,4276.666504,4273.846191,4249.487305,4263.846191,4280.000000,4280.897461,4458.589844,4468.846191,4349.487305,4436.410156,2471.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.548945,1676057971.549681,8.000000,0.000000,4283.846191,4282.563965,4291.794922,4291.538574,4277.692383,4282.563965,4278.974121,4289.230957,4281.538574,4271.025879,4461.282227,4472.692383,4349.743652,4436.282227,2024.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.556754,1676057971.557489,9.000000,0.000000,4278.846191,4277.948730,4292.436035,4293.846191,4284.487305,4293.461426,4300.128418,4313.974121,4284.358887,4259.871582,4468.974121,4477.820313,4351.666504,4438.333496,2219.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.564562,1676057971.565198,10.000000,0.000000,4279.358887,4279.615234,4291.025879,4297.820313,4290.897461,4293.461426,4300.897461,4293.077148,4275.512695,4252.820313,4465.384766,4470.384766,4343.333496,4431.153809,2525.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.572370,1676057971.573006,11.000000,0.000000,4278.461426,4278.974121,4286.922852,4293.461426,4283.205078,4281.794922,4283.846191,4273.974121,4265.128418,4246.794922,4450.641113,4457.307617,4332.307617,4426.282227,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.580179,1676057971.580715,12.000000,0.000000,4276.410156,4280.512695,4288.846191,4295.000000,4276.794922,4277.051270,4272.179688,4290.000000,4264.871582,4245.512695,4451.025879,4455.769043,4334.358887,4427.051270,2818.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.587987,1676057971.588623,13.000000,0.000000,4284.230957,4290.384766,4295.641113,4307.051270,4291.153809,4282.692383,4280.256348,4279.487305,4265.000000,4249.743652,4458.974121,4457.948730,4341.410156,4427.563965,3440.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.595796,1676057971.596432,14.000000,0.000000,4296.410156,4296.282227,4300.384766,4312.692383,4298.846191,4281.666504,4281.794922,4264.743652,4268.974121,4248.205078,4456.666504,4463.717773,4342.436035,4433.077148,2525.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,83.333336,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,9.066960,16.245647,0.594228,0.418764,0.097424,4.273104,9.695117,0.355600,0.295170,0.109197,6.719523,9.355672,0.324024,0.528749,0.101429,4.066543,6.561116,0.362866,0.352665,0.103706,1.221445,1.018022,0.371511,0.210785,0.152967,2.858297,4.192589,0.366310,0.185627,0.141766,4.258768,36.839546,1.332531,1.140562,0.621385,18.309685,52.319244,4.318299,2.851040,0.898885,6.101400,6.820198,1.020486,0.292759,0.154802,5.736939,2.044542,0.978854,0.240572,0.292286,7.157937,5.442810,1.441992,0.789900,0.212949,17.912493,14.211838,1.770920,1.334609,0.273514,5.838367,9.360805,0.488824,0.318840,0.146419,9.987896,11.995950,0.912501,0.699616,0.142622
1676057971.603604,1676057971.604340,15.000000,0.000000,4301.922852,4297.436035,4307.820313,4313.974121,4290.769043,4275.128418,4265.256348,4286.538574,4278.461426,4237.692383,4457.051270,4476.666504,4341.666504,4443.333496,2859.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.611412,1676057971.612148,16.000000,0.000000,4304.487305,4299.102539,4315.128418,4319.871582,4291.410156,4277.820313,4262.051270,4280.000000,4275.256348,4227.307617,4460.641113,4480.256348,4343.461426,4447.436035,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.619221,1676057971.619957,17.000000,0.000000,4308.846191,4299.358887,4312.948730,4319.743652,4297.692383,4282.948730,4267.051270,4243.974121,4266.794922,4228.974121,4458.846191,4474.102539,4345.128418,4445.641113,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.627029,1676057971.627665,18.000000,0.000000,4312.051270,4298.333496,4311.153809,4314.487305,4296.410156,4276.794922,4254.615234,4251.538574,4276.794922,4234.230957,4456.794922,4480.384766,4344.615234,4444.358887,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.634838,1676057971.635474,19.000000,0.000000,4309.871582,4297.051270,4316.666504,4315.897461,4294.230957,4267.563965,4246.410156,4285.000000,4292.051270,4233.333496,4465.000000,4493.974121,4345.128418,4443.717773,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.642646,1676057971.643182,20.000000,0.000000,4303.333496,4292.948730,4318.333496,4316.410156,4295.897461,4269.615234,4262.563965,4290.128418,4294.615234,4242.820313,4475.000000,4496.538574,4352.436035,4445.256348,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.650454,1676057971.650991,21.000000,0.000000,4298.974121,4287.692383,4312.563965,4311.538574,4298.717773,4277.948730,4284.487305,4289.487305,4293.333496,4253.205078,4472.692383,4487.820313,4357.948730,4444.615234,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.658263,1676057971.658699,22.000000,0.000000,4293.589844,4282.692383,4303.717773,4305.897461,4294.871582,4280.512695,4296.922852,4305.769043,4288.077148,4241.538574,4461.922852,4480.512695,4351.666504,4435.769043,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.666071,1676057971.666608,23.000000,0.000000,4280.512695,4272.948730,4296.538574,4297.820313,4283.717773,4279.102539,4300.641113,4312.307617,4282.948730,4229.871582,4454.871582,4475.897461,4340.769043,4428.717773,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.673880,1676057971.674416,24.000000,0.000000,4266.922852,4263.717773,4287.948730,4290.256348,4279.615234,4280.384766,4292.820313,4296.538574,4278.974121,4231.922852,4447.436035,4462.692383,4330.256348,4421.153809,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.681688,1676057971.682324,25.000000,0.000000,4261.025879,4261.025879,4282.948730,4291.153809,4280.384766,4284.615234,4294.615234,4290.512695,4268.589844,4222.436035,4441.282227,4454.358887,4320.897461,4411.922852,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.689496,1676057971.690133,26.000000,0.000000,4267.307617,4265.897461,4289.743652,4295.384766,4280.897461,4288.461426,4304.615234,4308.333496,4262.436035,4210.256348,4448.205078,4466.282227,4323.589844,4416.410156,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.697305,1676057971.698041,27.000000,0.000000,4279.102539,4274.871582,4296.410156,4294.615234,4283.846191,4287.692383,4300.256348,4312.051270,4264.743652,4221.666504,4458.461426,4478.205078,4331.538574,4427.692383,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.705113,1676057971.705850,28.000000,0.000000,4286.538574,4279.487305,4296.794922,4295.256348,4285.384766,4285.897461,4293.461426,4287.307617,4263.461426,4234.358887,4458.589844,4473.333496,4331.153809,4432.436035,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.712922,1676057971.713758,29.000000,0.000000,4288.589844,4280.897461,4299.487305,4302.051270,4286.153809,4282.692383,4285.641113,4272.820313,4258.717773,4231.794922,4457.436035,4471.153809,4335.897461,4436.538574,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676057971.720730,1676057971.721566,30.000000,0.000000,4293.589844,4290.128418,4307.179688,4310.512695,4294.487305,4280.128418,4265.641113,4278.589844,4261.794922,4232.692383,4465.384766,4482.948730,4348.974121,4445.000000,0.000000,4.000000,94.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,7.007197,17.763716,0.536119,0.445755,0.100878,3.840254,10.880112,0.357453,0.292040,0.106544,5.242356,10.856682,0.284257,0.565680,0.099489,3.305095,7.446381,0.355253,0.337349,0.100655,1.287692,0.875486,0.322458,0.227371,0.156693,3.388272,5.046347,0.348034,0.208010,0.140914,3.978829,41.891361,1.383752,1.251843,0.610851,16.521351,57.848087,3.839008,2.559168,1.019504,5.657677,7.782227,1.053456,0.254717,0.153319,4.121590,2.044019,0.983423,0.252940,0.268937,5.178218,6.439785,1.224624,0.753899,0.192503,13.272368,16.671186,1.544033,1.270075,0.293452,4.285686,9.843130,0.410500,0.306049,0.141643,7.598157,13.566865,0.778030,0.681863,0.147893
