title:Psychopy_Rahul_1_2023-02-17T115241.239336, start timestamp:1676663562.560367, stop timestamp:1676663623.574877, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7815      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676663617.445316,1676663617.445620,92.000000,0.000000,4277.436035,4272.051270,4281.282227,4304.871582,4282.307617,4281.666504,4272.179688,4281.794922,4267.820313,4247.692383,4455.641113,4460.897461,4352.179688,4409.871582,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.453125,1676663617.453428,93.000000,0.000000,4272.307617,4271.153809,4262.820313,4306.410156,4283.205078,4281.153809,4268.974121,4282.307617,4260.384766,4251.538574,4457.179688,4457.307617,4339.871582,4393.205078,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.460933,1676663617.461136,94.000000,0.000000,4272.563965,4253.846191,4261.282227,4277.307617,4278.846191,4286.410156,4266.282227,4276.666504,4250.256348,4260.641113,4444.871582,4453.461426,4335.641113,4385.512695,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.468741,1676663617.468944,95.000000,0.000000,4270.769043,4252.692383,4267.948730,4266.794922,4276.025879,4286.538574,4268.589844,4277.436035,4254.230957,4251.666504,4449.743652,4452.436035,4337.692383,4390.769043,2560.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.476550,1676663617.476653,96.000000,0.000000,4272.692383,4266.794922,4273.846191,4292.563965,4275.000000,4280.769043,4273.974121,4284.743652,4263.717773,4248.333496,4457.563965,4458.333496,4335.897461,4403.077148,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.484358,1676663617.484561,97.000000,0.000000,4279.358887,4266.282227,4280.128418,4300.128418,4274.102539,4281.410156,4272.820313,4283.974121,4266.538574,4259.230957,4448.846191,4470.384766,4346.025879,4411.282227,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.492166,1676663617.492369,98.000000,0.000000,4280.256348,4260.000000,4282.436035,4295.128418,4278.333496,4284.615234,4264.615234,4280.128418,4265.897461,4264.487305,4445.769043,4477.436035,4361.153809,4411.025879,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.499975,1676663617.500278,99.000000,0.000000,4272.307617,4264.358887,4276.922852,4301.282227,4282.051270,4282.179688,4261.025879,4278.589844,4265.512695,4260.128418,4458.846191,4470.512695,4355.256348,4410.256348,2560.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.507783,1676663617.508086,100.000000,0.000000,4271.025879,4266.410156,4277.948730,4295.512695,4278.333496,4279.230957,4263.974121,4278.461426,4262.051270,4253.333496,4473.974121,4465.256348,4346.410156,4409.102539,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.515592,1676663617.515995,101.000000,0.000000,4280.128418,4266.666504,4288.205078,4290.384766,4277.563965,4279.358887,4266.153809,4280.512695,4262.436035,4254.615234,4455.641113,4476.922852,4349.358887,4406.794922,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.391235,0.449485,0.285826,0.182102,0.192074,0.824207,0.675600,0.783935,0.398254,0.255188,0.565708,1.391598,1.019621,0.482101,0.333226,0.341964,0.459944,3.285254,0.665049,2.267864,0.215203,0.158680,0.348195,0.151379,0.082847,8.847434,0.987687,0.430430,0.109517,0.120130,0.730897,0.558914,0.228901,0.092013,0.130402,0.348269,0.117551,0.090823,0.077660,0.062470,2.935798,0.729285,0.408742,0.203778,0.173428,1.892948,1.263895,0.447374,0.569732,0.697169,0.918723,0.813672,1.202612,1.045709,1.543055,0.746857,0.765199,0.424912,0.268533,0.251112,1.105567,0.930933,0.424751,0.301930,0.406971,1.306837,1.075363,0.404949,0.309826,0.334791
1676663617.523400,1676663617.523803,102.000000,0.000000,4280.512695,4266.538574,4282.051270,4297.692383,4280.897461,4282.563965,4267.436035,4281.153809,4265.769043,4257.563965,4439.487305,4475.384766,4352.692383,4403.717773,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.531208,1676663617.531711,103.000000,0.000000,4270.769043,4260.641113,4269.743652,4270.769043,4279.358887,4285.256348,4267.436035,4279.743652,4263.846191,4249.102539,4452.820313,4453.846191,4350.128418,4399.230957,2560.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.539017,1676663617.539520,104.000000,0.000000,4266.794922,4259.230957,4271.025879,4256.538574,4277.179688,4286.410156,4269.871582,4281.282227,4262.948730,4251.410156,4450.384766,4450.512695,4344.871582,4395.641113,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.546825,1676663617.547428,105.000000,0.000000,4269.743652,4262.820313,4269.487305,4302.692383,4278.717773,4290.641113,4276.666504,4284.358887,4262.563965,4264.615234,4446.922852,4460.512695,4345.000000,4399.358887,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.554633,1676663617.555236,106.000000,0.000000,4269.615234,4260.897461,4258.974121,4315.769043,4279.487305,4294.743652,4277.820313,4281.282227,4264.358887,4257.436035,4456.153809,4459.230957,4341.410156,4399.743652,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.562442,1676663617.563144,107.000000,0.000000,4269.230957,4259.871582,4262.307617,4281.410156,4279.102539,4293.974121,4276.922852,4282.051270,4271.153809,4250.256348,4450.641113,4459.487305,4338.846191,4396.794922,2560.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.570250,1676663617.570952,108.000000,0.000000,4275.769043,4269.358887,4278.974121,4280.384766,4280.000000,4293.846191,4280.256348,4290.000000,4278.974121,4261.282227,4446.922852,4472.307617,4345.641113,4404.487305,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.578058,1676663617.578861,109.000000,0.000000,4283.205078,4277.563965,4288.205078,4300.000000,4280.128418,4297.051270,4282.051270,4289.871582,4282.692383,4268.205078,4462.051270,4478.205078,4354.358887,4414.615234,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.585867,1676663617.586669,110.000000,0.000000,4282.948730,4275.384766,4292.307617,4299.487305,4278.077148,4295.769043,4278.846191,4286.410156,4278.205078,4266.666504,4459.871582,4475.512695,4352.692383,4415.769043,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.593675,1676663617.594377,111.000000,0.000000,4280.000000,4268.717773,4295.512695,4289.230957,4278.461426,4286.922852,4275.384766,4287.051270,4270.641113,4262.179688,4449.743652,4475.256348,4348.589844,4413.846191,2560.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.601483,1676663617.602185,112.000000,0.000000,4281.282227,4262.563965,4294.743652,4276.794922,4279.102539,4278.974121,4274.871582,4282.948730,4264.615234,4258.205078,4465.256348,4471.282227,4355.128418,4414.487305,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.609292,1676663617.609894,113.000000,0.000000,4283.077148,4271.153809,4293.974121,4295.256348,4278.205078,4284.743652,4275.512695,4277.563965,4264.102539,4262.692383,4466.794922,4469.871582,4360.128418,4415.128418,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.617100,1676663617.617702,114.000000,0.000000,4285.769043,4282.307617,4298.589844,4325.384766,4280.512695,4297.820313,4277.692383,4283.077148,4269.230957,4268.205078,4462.307617,4477.692383,4360.384766,4417.307617,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.624909,1676663617.625410,115.000000,0.000000,4282.563965,4272.179688,4293.846191,4311.538574,4282.436035,4295.128418,4276.794922,4287.179688,4268.846191,4255.512695,4463.205078,4476.153809,4348.461426,4414.871582,2560.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.632717,1676663617.633218,116.000000,0.000000,4270.512695,4261.282227,4272.820313,4287.563965,4278.077148,4285.769043,4272.820313,4280.512695,4260.897461,4241.794922,4445.256348,4457.692383,4335.897461,4402.179688,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.640525,1676663617.640927,117.000000,0.000000,4269.230957,4272.051270,4269.743652,4286.794922,4276.922852,4291.794922,4275.256348,4278.461426,4258.846191,4246.794922,4431.410156,4450.000000,4342.948730,4397.692383,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.476336,0.464593,0.253920,0.153741,0.184559,1.109336,0.810316,0.736063,0.340003,0.243559,0.754187,1.521232,0.976243,0.452337,0.318082,0.462843,0.552323,3.026924,0.710617,2.292228,0.242847,0.154013,0.354905,0.154648,0.089474,8.326554,0.903603,0.393267,0.099496,0.126562,0.685246,0.632876,0.197256,0.087117,0.119997,0.374597,0.131383,0.116794,0.065379,0.064207,2.729604,0.746272,0.362899,0.154813,0.149178,1.969269,0.996329,0.426919,0.524096,0.657918,1.095647,0.713821,0.998409,1.034484,1.521126,0.947096,0.851003,0.466424,0.303935,0.266549,1.290850,0.834974,0.399884,0.243191,0.405890,1.575987,1.083845,0.410543,0.273809,0.348095
1676663617.648334,1676663617.648735,118.000000,0.000000,4276.666504,4282.179688,4279.102539,4290.128418,4282.436035,4298.077148,4280.384766,4281.282227,4265.384766,4255.641113,4439.615234,4458.846191,4348.717773,4405.384766,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.656142,1676663617.656443,119.000000,0.000000,4276.922852,4273.717773,4269.487305,4296.282227,4282.179688,4293.077148,4280.512695,4283.205078,4267.179688,4258.589844,4453.333496,4462.436035,4345.000000,4405.512695,2560.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.663950,1676663617.664251,120.000000,0.000000,4270.769043,4265.256348,4261.025879,4291.282227,4279.615234,4293.333496,4277.436035,4282.692383,4264.358887,4260.512695,4461.538574,4458.205078,4350.512695,4398.846191,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.671759,1676663617.671960,121.000000,0.000000,4268.589844,4265.512695,4271.025879,4271.025879,4281.282227,4298.974121,4277.179688,4281.666504,4263.589844,4265.641113,4463.205078,4455.128418,4352.948730,4398.974121,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.679567,1676663617.679768,122.000000,0.000000,4272.179688,4268.717773,4281.410156,4281.025879,4280.128418,4297.563965,4278.333496,4282.307617,4265.256348,4264.743652,4454.871582,4459.615234,4346.410156,4404.871582,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.687375,1676663617.687476,123.000000,0.000000,4276.282227,4273.205078,4280.641113,4308.205078,4277.820313,4293.589844,4278.205078,4281.410156,4267.307617,4254.487305,4450.128418,4465.641113,4352.692383,4405.641113,2560.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.695184,1676663617.695284,124.000000,0.000000,4279.358887,4279.615234,4279.615234,4311.282227,4281.666504,4295.897461,4277.692383,4280.384766,4267.051270,4255.128418,4451.153809,4467.051270,4353.333496,4401.410156,2413.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.702992,1676663617.702993,125.000000,0.000000,4277.563965,4276.922852,4284.102539,4297.563965,4282.436035,4296.922852,4276.794922,4281.666504,4264.230957,4263.077148,4447.051270,4465.384766,4340.641113,4402.563965,2573.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.710801,1676663617.710901,126.000000,0.000000,4278.589844,4269.871582,4295.000000,4285.000000,4277.436035,4294.615234,4278.205078,4283.461426,4266.025879,4252.948730,4458.077148,4464.743652,4349.230957,4407.948730,2316.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.718609,1676663617.718710,127.000000,0.000000,4281.922852,4271.410156,4298.077148,4284.871582,4277.948730,4294.358887,4279.743652,4282.179688,4270.384766,4247.563965,4473.717773,4469.102539,4363.974121,4411.666504,79.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.726417,1676663617.726618,0.000000,0.000000,4280.769043,4272.051270,4285.897461,4299.230957,4281.025879,4293.717773,4280.000000,4280.512695,4268.589844,4260.256348,4466.025879,4468.974121,4352.179688,4408.589844,2479.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.734226,1676663617.734426,1.000000,0.000000,4275.256348,4272.051270,4276.922852,4305.000000,4280.256348,4292.436035,4280.128418,4282.051270,4263.974121,4259.102539,4446.922852,4460.512695,4342.436035,4400.897461,2095.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.742034,1676663617.742334,2.000000,0.000000,4276.282227,4272.436035,4282.820313,4270.897461,4280.641113,4295.769043,4280.000000,4283.461426,4265.256348,4245.897461,4445.897461,4456.282227,4352.051270,4396.282227,1823.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.749842,1676663617.750143,3.000000,0.000000,4283.077148,4267.307617,4292.948730,4261.282227,4280.256348,4299.871582,4279.871582,4282.820313,4266.538574,4246.922852,4457.692383,4464.102539,4350.897461,4399.743652,2226.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676663617.757651,1676663617.758051,4.000000,0.000000,4279.743652,4259.102539,4284.358887,4301.794922,4277.820313,4296.153809,4279.358887,4278.589844,4259.615234,4250.384766,4458.846191,4464.230957,4338.205078,4400.897461,1776.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
