title:Psychopy_Abdullah_2_2023-02-10T115551.256258, start timestamp:1676058951.173312, stop timestamp:1676059012.180282, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676058951.485648,1676058951.486457,66.000000,0.000000,4277.948730,4273.461426,4293.333496,4278.205078,4286.025879,4188.461426,4291.538574,4300.000000,4282.692383,4273.333496,4427.307617,4477.436035,4359.358887,4393.461426,2322.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.493456,1676058951.494266,67.000000,0.000000,4272.051270,4265.897461,4281.922852,4277.563965,4285.128418,4199.743652,4301.666504,4297.179688,4279.358887,4258.717773,4420.256348,4471.025879,4347.436035,4383.333496,2284.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.501265,1676058951.501974,68.000000,0.000000,4272.563965,4269.871582,4287.307617,4277.948730,4290.000000,4214.487305,4318.461426,4302.179688,4277.179688,4256.153809,4417.692383,4470.512695,4334.743652,4373.846191,2338.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.509073,1676058951.509882,69.000000,0.000000,4281.410156,4285.769043,4301.794922,4285.769043,4300.256348,4219.358887,4327.563965,4306.025879,4285.256348,4270.128418,4426.153809,4477.051270,4345.641113,4387.948730,2419.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.516882,1676058951.517691,70.000000,0.000000,4287.436035,4287.563965,4307.563965,4295.128418,4302.179688,4219.871582,4328.717773,4305.128418,4291.666504,4278.846191,4440.000000,4487.563965,4367.692383,4406.922852,2348.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.524690,1676058951.525499,71.000000,0.000000,4287.179688,4285.641113,4307.179688,4295.512695,4302.436035,4217.436035,4326.410156,4304.615234,4285.512695,4279.358887,4442.436035,4491.666504,4367.563965,4406.666504,2436.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.532498,1676058951.533208,72.000000,0.000000,4291.410156,4298.333496,4313.205078,4293.974121,4304.871582,4206.922852,4315.641113,4303.846191,4281.025879,4277.820313,4438.589844,4487.692383,4358.461426,4398.846191,2378.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.540307,1676058951.541116,73.000000,0.000000,4300.000000,4302.563965,4319.871582,4298.333496,4298.974121,4201.282227,4303.974121,4294.615234,4281.794922,4272.436035,4432.051270,4488.205078,4356.153809,4395.512695,2426.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.548115,1676058951.548925,74.000000,0.000000,4308.589844,4300.000000,4319.487305,4303.974121,4297.436035,4198.589844,4295.897461,4280.769043,4276.666504,4264.487305,4425.256348,4490.384766,4359.230957,4403.077148,2710.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.555924,1676058951.556833,75.000000,0.000000,4316.794922,4308.717773,4322.307617,4308.461426,4302.820313,4190.256348,4291.025879,4280.256348,4271.794922,4264.615234,4430.769043,4489.487305,4366.666504,4415.128418,2910.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.563732,1676058951.564642,76.000000,0.000000,4320.256348,4312.436035,4330.641113,4310.512695,4304.871582,4185.000000,4297.051270,4291.153809,4277.692383,4273.333496,4442.820313,4497.051270,4371.153809,4416.153809,3134.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.571540,1676058951.572550,77.000000,0.000000,4324.230957,4314.743652,4337.563965,4315.256348,4308.205078,4190.000000,4304.743652,4297.563965,4287.563965,4280.512695,4448.846191,4508.333496,4373.205078,4414.743652,3211.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.579349,1676058951.580358,78.000000,0.000000,4332.563965,4328.077148,4337.820313,4322.948730,4310.384766,4187.051270,4300.128418,4302.820313,4294.871582,4286.025879,4453.077148,4511.922852,4379.358887,4428.077148,2710.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,58.333332,4.000000,4.000000,4.000000,4.000000,4.000000,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,3.000000,1.702038,4.624795,0.776550,0.305765,0.096527,1.986274,2.955604,0.579268,0.292891,0.144507,1.912276,5.155258,0.871174,0.318676,0.128662,0.903225,3.605967,0.743811,0.239476,0.095495,0.351202,1.338120,0.300699,0.120404,0.127088,68.475906,5.086688,5.550048,0.560081,0.241348,1.824941,3.954843,0.854931,0.755083,0.122638,1.268567,10.845111,1.194573,0.850360,0.193766,0.762958,2.274650,0.280964,0.357291,0.131553,0.706577,1.635188,0.298246,0.140224,0.173062,5.694347,5.812466,1.194355,0.489868,0.246292,2.167232,6.858414,0.774016,0.600241,0.214202,1.427098,4.205417,0.432797,0.431547,0.273660,23.077599,6.874103,2.864123,1.224553,0.653598
1676058951.587157,1676058951.588267,79.000000,0.000000,4328.461426,4327.563965,4335.128418,4321.538574,4303.077148,4173.205078,4293.717773,4312.436035,4297.436035,4285.897461,4455.641113,4512.051270,4379.615234,4433.589844,2910.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.594966,1676058951.596075,80.000000,0.000000,4313.846191,4315.128418,4328.846191,4313.205078,4296.410156,4170.128418,4297.820313,4314.871582,4295.128418,4277.307617,4447.436035,4504.358887,4369.487305,4416.666504,3134.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.602774,1676058951.603983,81.000000,0.000000,4311.153809,4312.307617,4318.333496,4305.128418,4298.077148,4180.897461,4307.307617,4310.512695,4292.051270,4276.282227,4443.077148,4494.358887,4371.922852,4411.410156,3211.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.610582,1676058951.611792,82.000000,0.000000,4309.230957,4305.512695,4308.589844,4297.820313,4298.846191,4188.589844,4311.410156,4307.051270,4287.051270,4277.820313,4444.230957,4491.794922,4370.641113,4410.641113,2710.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.618391,1676058951.619700,83.000000,0.000000,4297.051270,4295.128418,4301.025879,4294.230957,4296.666504,4183.846191,4306.025879,4300.128418,4277.563965,4267.563965,4435.512695,4485.000000,4355.512695,4398.589844,2910.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.626199,1676058951.627509,84.000000,0.000000,4291.153809,4296.282227,4297.051270,4292.051270,4297.179688,4181.153809,4305.384766,4295.128418,4277.563965,4261.282227,4430.512695,4476.922852,4354.230957,4393.717773,3134.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.634008,1676058951.635217,85.000000,0.000000,4292.051270,4299.615234,4296.153809,4287.948730,4297.563965,4184.871582,4310.897461,4289.230957,4280.256348,4263.974121,4429.743652,4476.153809,4359.230957,4393.589844,3211.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.641816,1676058951.643026,86.000000,0.000000,4289.230957,4297.051270,4294.102539,4289.102539,4298.846191,4181.538574,4304.102539,4277.307617,4268.333496,4259.871582,4422.436035,4470.128418,4354.487305,4385.769043,2710.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.649624,1676058951.650734,87.000000,0.000000,4289.102539,4299.230957,4294.871582,4295.641113,4306.666504,4172.948730,4298.077148,4272.179688,4257.436035,4256.282227,4420.000000,4462.563965,4347.820313,4380.384766,2910.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.657433,1676058951.658543,88.000000,0.000000,4296.666504,4305.769043,4304.487305,4297.563965,4311.666504,4169.230957,4307.307617,4278.461426,4266.666504,4262.563965,4426.153809,4471.153809,4350.512695,4385.897461,3134.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.665241,1676058951.666251,89.000000,0.000000,4302.179688,4303.846191,4313.333496,4295.897461,4305.128418,4170.641113,4308.205078,4287.563965,4279.358887,4268.846191,4433.333496,4484.358887,4359.487305,4391.794922,3211.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.673050,1676058951.674060,90.000000,0.000000,4301.666504,4296.025879,4312.307617,4296.153809,4296.922852,4164.743652,4296.538574,4294.615234,4279.743652,4273.846191,4439.743652,4489.871582,4365.384766,4396.282227,2710.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.680858,1676058951.681768,91.000000,0.000000,4298.205078,4295.128418,4311.025879,4297.051270,4297.179688,4158.974121,4294.358887,4301.282227,4280.512695,4279.615234,4445.256348,4491.025879,4365.000000,4403.974121,2910.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.688666,1676058951.689577,92.000000,0.000000,4295.128418,4295.512695,4312.051270,4297.307617,4298.077148,4163.333496,4298.205078,4305.769043,4290.128418,4281.410156,4447.307617,4490.000000,4364.743652,4410.128418,3134.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.696475,1676058951.697285,93.000000,0.000000,4299.487305,4287.051270,4313.974121,4295.512695,4296.153809,4168.846191,4298.589844,4310.641113,4299.487305,4286.922852,4456.025879,4498.077148,4372.820313,4413.333496,3211.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.704283,1676058951.705094,94.000000,0.000000,4310.256348,4278.461426,4313.589844,4296.794922,4295.256348,4165.512695,4298.205078,4310.897461,4300.128418,4290.384766,4463.846191,4507.820313,4376.922852,4415.769043,2710.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.014478,3.817210,0.869611,0.355217,0.096167,2.220463,2.309588,0.679072,0.297360,0.173341,2.157926,4.062100,1.011920,0.330689,0.157259,1.070122,2.768060,0.879839,0.249052,0.096071,0.407913,1.096002,0.321423,0.125700,0.113244,113.900848,8.219150,8.605538,0.733488,0.330872,1.779444,4.028210,1.028127,0.905622,0.125808,1.251098,7.410375,1.286307,0.849933,0.201457,0.798417,1.926232,0.348275,0.354005,0.136426,0.828543,1.658344,0.353423,0.142663,0.187246,5.372277,4.890712,1.334590,0.485306,0.245216,2.518702,5.616055,0.948166,0.571288,0.216536,1.851359,3.986810,0.538121,0.433456,0.303861,15.093899,5.652058,1.961658,0.854362,0.492111
1676058951.712092,1676058951.712802,95.000000,0.000000,4307.436035,4280.000000,4305.897461,4297.692383,4288.205078,4155.897461,4293.717773,4305.128418,4295.384766,4285.256348,4453.589844,4498.589844,4368.589844,4414.743652,2910.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.719900,1676058951.720711,96.000000,0.000000,4287.051270,4276.794922,4293.846191,4288.077148,4281.538574,4152.820313,4293.717773,4302.051270,4292.820313,4278.846191,4443.205078,4481.282227,4359.487305,4404.102539,3134.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.727708,1676058951.728519,97.000000,0.000000,4275.000000,4266.794922,4284.743652,4279.487305,4287.692383,4163.077148,4303.589844,4300.384766,4287.948730,4270.512695,4439.102539,4474.102539,4350.769043,4390.256348,3211.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.735517,1676058951.736427,98.000000,0.000000,4280.000000,4266.794922,4283.077148,4280.641113,4293.974121,4172.563965,4308.974121,4297.179688,4281.025879,4268.077148,4435.897461,4474.615234,4349.743652,4394.102539,2710.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.743325,1676058951.744236,99.000000,0.000000,4280.897461,4267.948730,4287.051270,4281.410156,4292.948730,4169.871582,4307.051270,4297.820313,4280.128418,4272.692383,4441.153809,4474.871582,4360.512695,4405.641113,2910.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.751134,1676058951.752144,100.000000,0.000000,4277.307617,4265.000000,4296.153809,4283.077148,4293.461426,4168.717773,4308.974121,4301.025879,4280.769043,4270.769043,4447.436035,4475.769043,4360.512695,4401.282227,3134.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.758942,1676058951.759953,101.000000,0.000000,4288.461426,4277.179688,4308.077148,4293.077148,4294.871582,4171.922852,4309.871582,4296.922852,4278.205078,4264.487305,4442.948730,4476.922852,4354.230957,4397.563965,3211.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.766750,1676058951.767861,102.000000,0.000000,4302.307617,4291.410156,4312.436035,4298.589844,4292.307617,4170.000000,4303.589844,4289.743652,4277.307617,4265.000000,4445.512695,4479.615234,4367.051270,4410.384766,2710.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.774559,1676058951.775669,103.000000,0.000000,4299.358887,4288.077148,4310.384766,4297.051270,4293.846191,4169.358887,4303.846191,4292.179688,4276.794922,4269.358887,4456.282227,4482.820313,4375.512695,4417.307617,2910.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.782367,1676058951.783578,104.000000,0.000000,4297.051270,4287.307617,4317.307617,4302.051270,4298.589844,4168.846191,4312.051270,4300.256348,4277.179688,4275.641113,4457.563965,4488.717773,4372.051270,4418.077148,3134.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676058951.790175,1676058951.791386,105.000000,0.000000,4308.205078,4296.025879,4329.487305,4308.974121,4297.563965,4161.282227,4309.487305,4306.922852,4287.179688,4282.692383,4463.205078,4499.615234,4380.128418,4426.922852,3211.000000,4.000000,90.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
