title:Psychopy_Mal_1_2023-02-10T122928.411504, start timestamp:1676060968.328511, stop timestamp:1676061029.335505, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676060968.640847,1676060968.640975,94.000000,0.000000,4312.563965,4279.358887,4329.871582,4322.307617,4300.256348,4294.615234,4311.410156,4323.333496,4299.743652,4281.282227,4473.461426,4526.794922,4361.666504,4429.615234,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.254085,2.843936,0.331160,0.419717,0.201678,0.827284,1.718963,0.280296,0.427858,0.329754,1.034312,3.830552,0.329366,0.567208,0.292250,1.042039,2.037048,0.295418,0.348590,0.303972,0.482462,0.398556,0.318392,0.203622,0.356088,0.517227,0.359969,0.193614,0.275255,0.142101,0.405003,0.764301,0.448455,0.492786,0.253571,0.380049,0.285129,0.206583,0.263445,0.146042,0.379533,1.149194,0.386118,0.442675,0.206204,0.710305,0.815906,1.199674,0.672180,1.138555,1.912629,1.149704,0.287173,0.571051,0.562168,2.796818,3.503754,0.406063,0.678349,0.316068,1.411740,1.129866,0.340317,0.413558,0.491520,1.910190,2.778773,0.478149,0.619860,0.294250
1676060968.648655,1676060968.648884,95.000000,0.000000,4311.538574,4285.897461,4327.179688,4327.948730,4297.563965,4287.563965,4305.769043,4321.153809,4297.436035,4279.358887,4483.205078,4526.922852,4369.615234,4434.230957,2672.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.656464,1676060968.656692,96.000000,0.000000,4308.205078,4288.077148,4323.077148,4327.307617,4294.871582,4280.384766,4300.384766,4318.205078,4288.717773,4278.846191,4471.153809,4522.692383,4363.974121,4426.794922,3034.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.664272,1676060968.664600,97.000000,0.000000,4312.179688,4283.589844,4327.179688,4319.230957,4297.179688,4280.128418,4303.717773,4316.410156,4283.077148,4279.615234,4465.128418,4525.769043,4359.871582,4426.538574,3286.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.672081,1676060968.672409,98.000000,0.000000,4313.846191,4283.333496,4329.358887,4314.487305,4295.641113,4283.846191,4310.897461,4318.461426,4284.102539,4274.615234,4474.358887,4530.128418,4366.282227,4430.000000,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.679889,1676060968.680317,99.000000,0.000000,4303.974121,4280.512695,4324.230957,4320.897461,4291.922852,4287.051270,4309.487305,4317.820313,4281.922852,4268.589844,4466.153809,4522.948730,4359.230957,4417.820313,2672.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.687697,1676060968.688126,100.000000,0.000000,4299.743652,4280.256348,4323.846191,4327.179688,4294.871582,4292.563965,4311.666504,4317.820313,4287.436035,4278.717773,4454.615234,4522.307617,4354.743652,4408.717773,3034.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.695506,1676060968.695934,101.000000,0.000000,4309.358887,4290.256348,4329.487305,4325.384766,4301.794922,4295.512695,4318.974121,4323.717773,4301.282227,4287.563965,4468.589844,4529.743652,4363.974121,4413.461426,3286.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.703314,1676060968.703643,102.000000,0.000000,4311.538574,4291.410156,4325.512695,4320.384766,4299.102539,4288.461426,4313.846191,4325.641113,4302.948730,4288.077148,4478.333496,4526.410156,4372.179688,4419.102539,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.711123,1676060968.711551,103.000000,0.000000,4301.538574,4280.769043,4313.846191,4317.307617,4293.717773,4280.769043,4304.358887,4320.000000,4294.358887,4278.205078,4460.769043,4519.743652,4365.897461,4415.641113,2672.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.718931,1676060968.719359,104.000000,0.000000,4304.230957,4285.897461,4317.179688,4318.589844,4296.025879,4278.461426,4311.025879,4319.487305,4294.615234,4260.384766,4456.794922,4525.256348,4358.205078,4414.743652,3034.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.726739,1676060968.727268,105.000000,0.000000,4312.692383,4299.615234,4324.358887,4324.871582,4291.794922,4275.769043,4310.384766,4317.563965,4295.128418,4263.205078,4473.077148,4526.282227,4362.307617,4422.436035,3286.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.734548,1676060968.735076,106.000000,0.000000,4305.128418,4290.897461,4315.641113,4323.589844,4288.846191,4273.077148,4295.512695,4312.307617,4290.641113,4284.871582,4472.563965,4520.000000,4365.897461,4423.589844,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.742356,1676060968.742985,107.000000,0.000000,4298.589844,4281.282227,4308.974121,4317.051270,4300.769043,4276.794922,4297.179688,4312.179688,4287.307617,4286.538574,4459.871582,4520.897461,4363.846191,4416.410156,2672.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.750165,1676060968.750793,108.000000,0.000000,4306.794922,4292.563965,4319.102539,4320.641113,4304.743652,4280.641113,4306.666504,4316.153809,4285.128418,4273.589844,4460.128418,4525.384766,4363.974121,4416.282227,3034.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.757973,1676060968.758701,109.000000,0.000000,4310.512695,4298.846191,4321.025879,4326.410156,4293.205078,4276.922852,4298.974121,4313.077148,4281.410156,4277.051270,4462.563965,4522.820313,4362.948730,4417.179688,3286.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.765781,1676060968.766510,110.000000,0.000000,4306.282227,4294.871582,4315.128418,4326.025879,4290.128418,4276.025879,4290.000000,4307.436035,4278.589844,4277.307617,4457.307617,4520.128418,4357.563965,4410.897461,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.024238,2.900349,0.314865,0.400803,0.221765,0.763913,1.657527,0.217954,0.456572,0.327965,0.916180,3.856357,0.259907,0.580352,0.284431,0.961411,2.034775,0.298152,0.320423,0.326899,0.430310,0.436140,0.320970,0.211660,0.330320,0.487733,0.391789,0.226941,0.285450,0.142491,0.389867,0.601254,0.431045,0.544276,0.235493,0.351814,0.301015,0.187673,0.255415,0.148995,0.366445,1.099535,0.390759,0.396640,0.207847,0.711655,0.879751,1.460937,0.596174,1.201437,1.827200,1.128686,0.237814,0.510811,0.591939,2.604448,3.432772,0.433999,0.670670,0.330987,1.290083,1.042570,0.320079,0.387713,0.530128,1.646878,2.873947,0.445808,0.592679,0.307356
1676060968.773590,1676060968.774418,111.000000,0.000000,4307.051270,4291.153809,4320.641113,4323.974121,4297.436035,4278.589844,4297.692383,4310.384766,4279.358887,4265.641113,4458.589844,4523.333496,4358.589844,4417.307617,2672.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.781398,1676060968.782227,112.000000,0.000000,4305.769043,4286.666504,4322.436035,4322.692383,4296.282227,4280.128418,4304.615234,4312.692383,4281.025879,4268.333496,4462.692383,4524.487305,4361.794922,4425.769043,3034.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.789207,1676060968.789935,113.000000,0.000000,4300.384766,4279.230957,4311.410156,4317.307617,4292.563965,4280.512695,4302.051270,4309.487305,4282.307617,4282.820313,4458.333496,4520.128418,4358.077148,4415.000000,3286.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.797015,1676060968.797744,114.000000,0.000000,4305.384766,4278.461426,4308.205078,4317.051270,4298.333496,4281.666504,4306.922852,4313.589844,4286.153809,4282.051270,4457.307617,4520.000000,4355.384766,4413.974121,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.804823,1676060968.805452,115.000000,0.000000,4312.436035,4286.922852,4313.717773,4323.717773,4301.025879,4284.871582,4310.256348,4319.230957,4290.512695,4266.794922,4460.897461,4525.128418,4357.692383,4427.692383,2672.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.812632,1676060968.813261,116.000000,0.000000,4311.025879,4293.461426,4312.948730,4320.769043,4293.846191,4289.743652,4301.153809,4317.436035,4290.769043,4268.846191,4467.051270,4526.282227,4369.102539,4430.512695,3034.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.820440,1676060968.820969,117.000000,0.000000,4309.230957,4293.461426,4312.179688,4316.153809,4290.897461,4298.589844,4298.333496,4313.846191,4290.641113,4283.077148,4471.794922,4525.128418,4376.410156,4428.846191,3286.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.828249,1676060968.828778,118.000000,0.000000,4309.102539,4284.487305,4313.846191,4321.666504,4296.410156,4309.615234,4306.025879,4313.205078,4291.922852,4282.563965,4464.230957,4525.128418,4368.205078,4426.153809,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.836057,1676060968.836486,119.000000,0.000000,4307.820313,4279.487305,4309.743652,4326.666504,4297.820313,4314.358887,4304.102539,4311.538574,4286.025879,4275.384766,4457.436035,4522.948730,4364.230957,4416.153809,2672.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.843865,1676060968.844295,120.000000,0.000000,4308.717773,4288.077148,4312.948730,4325.512695,4296.282227,4313.333496,4303.461426,4310.641113,4277.820313,4277.436035,4467.307617,4520.512695,4366.538574,4414.871582,3034.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.851674,1676060968.852003,121.000000,0.000000,4309.871582,4297.179688,4324.487305,4325.256348,4296.025879,4310.384766,4308.461426,4309.487305,4278.589844,4279.102539,4477.948730,4523.205078,4371.153809,4425.769043,3286.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.859482,1676060968.859812,122.000000,0.000000,4312.436035,4294.102539,4324.871582,4327.436035,4294.102539,4306.410156,4302.051270,4307.051270,4282.692383,4281.025879,4471.410156,4528.589844,4374.102539,4431.794922,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.867290,1676060968.867520,123.000000,0.000000,4313.846191,4290.256348,4314.358887,4325.769043,4294.871582,4306.025879,4292.563965,4302.563965,4281.153809,4280.769043,4461.153809,4521.666504,4369.743652,4426.666504,2672.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.875099,1676060968.875329,124.000000,0.000000,4302.692383,4288.846191,4307.436035,4320.384766,4293.717773,4306.922852,4292.563965,4298.461426,4281.025879,4265.384766,4458.077148,4509.871582,4369.358887,4417.948730,3034.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.882907,1676060968.883037,125.000000,0.000000,4294.871582,4284.358887,4310.897461,4316.794922,4291.025879,4310.000000,4301.538574,4304.615234,4290.000000,4267.563965,4458.717773,4514.743652,4369.102539,4412.948730,3286.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.890716,1676060968.890846,126.000000,0.000000,4303.589844,4289.102539,4313.974121,4319.487305,4297.948730,4315.897461,4309.743652,4313.589844,4299.102539,4287.436035,4462.820313,4526.922852,4366.025879,4415.897461,2703.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,0.805401,2.807745,0.342062,0.396168,0.249751,0.664305,1.494466,0.181908,0.489816,0.333929,0.838213,3.724379,0.225137,0.585711,0.281394,0.828247,1.944479,0.310114,0.289714,0.343232,0.396110,0.465841,0.305774,0.215790,0.312127,0.494076,0.417152,0.255546,0.293228,0.158280,0.438352,0.562503,0.464578,0.589086,0.217727,0.316992,0.330837,0.170230,0.245487,0.150068,0.432456,1.024257,0.387391,0.352238,0.214034,0.850377,0.978867,1.707895,0.565400,1.246814,1.808548,1.200224,0.229495,0.434463,0.614706,2.431552,3.368957,0.493010,0.659121,0.353016,1.242121,1.069365,0.362091,0.363420,0.595344,1.477563,2.883232,0.448465,0.561182,0.320707
1676060968.898524,1676060968.898554,127.000000,0.000000,4303.974121,4291.410156,4304.615234,4318.205078,4299.358887,4315.512695,4304.743652,4312.179688,4299.358887,4285.128418,4458.333496,4523.333496,4365.769043,4416.282227,83.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.906332,1676060968.906462,0.000000,0.000000,4288.461426,4276.538574,4292.436035,4307.179688,4283.333496,4308.205078,4293.717773,4308.589844,4291.153809,4269.743652,4444.871582,4506.666504,4359.102539,4401.025879,2556.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.914141,1676060968.914271,1.000000,0.000000,4285.384766,4268.717773,4289.615234,4303.205078,4279.230957,4308.077148,4296.922852,4309.615234,4288.461426,4270.512695,4443.333496,4502.436035,4348.717773,4388.974121,2491.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.921949,1676060968.922179,2.000000,0.000000,4295.256348,4277.563965,4296.410156,4310.128418,4292.692383,4311.666504,4304.743652,4312.051270,4292.307617,4267.563965,4454.230957,4515.128418,4352.692383,4400.000000,2351.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.929758,1676060968.929988,3.000000,0.000000,4299.871582,4281.153809,4304.615234,4314.743652,4293.077148,4310.128418,4300.641113,4312.436035,4292.820313,4257.179688,4460.128418,4527.563965,4362.307617,4415.256348,2466.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.937566,1676060968.937896,4.000000,0.000000,4296.922852,4275.128418,4306.025879,4311.410156,4283.846191,4308.974121,4297.179688,4309.358887,4286.410156,4267.051270,4458.333496,4523.717773,4359.487305,4412.307617,2501.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060968.945374,1676060968.945705,5.000000,0.000000,4295.000000,4276.666504,4304.743652,4310.000000,4289.743652,4304.743652,4293.717773,4306.666504,4282.436035,4286.025879,4460.256348,4518.717773,4361.794922,4407.051270,2130.000000,4.000000,83.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
