title:Psychopy_Andrew_1_2023-02-10T124730.907935, start timestamp:1676062050.820130, stop timestamp:1676062111.842672, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676062051.093423,1676062051.094150,97.000000,0.000000,4290.769043,4281.025879,4286.410156,4304.743652,4303.717773,4293.333496,4289.230957,4297.307617,4296.410156,4281.666504,4456.153809,4469.871582,4368.077148,4407.820313,3350.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.101232,1676062051.101959,98.000000,0.000000,4310.641113,4296.922852,4310.384766,4317.179688,4312.948730,4293.077148,4286.153809,4291.666504,4288.077148,4282.436035,4473.205078,4492.948730,4385.000000,4427.563965,2603.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.109040,1676062051.109867,99.000000,0.000000,4322.436035,4307.820313,4331.153809,4335.769043,4318.205078,4285.641113,4288.077148,4291.922852,4279.358887,4280.384766,4492.307617,4515.769043,4400.256348,4444.102539,2678.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.116849,1676062051.117675,100.000000,0.000000,4332.820313,4318.461426,4350.769043,4351.794922,4317.051270,4280.000000,4293.974121,4295.128418,4286.282227,4284.615234,4501.922852,4543.974121,4405.641113,4450.256348,2955.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.124657,1676062051.125484,101.000000,0.000000,4348.333496,4331.410156,4369.615234,4360.897461,4316.538574,4280.384766,4306.282227,4309.615234,4295.897461,4287.948730,4515.641113,4563.717773,4412.692383,4460.512695,3350.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.132465,1676062051.133192,102.000000,0.000000,4344.358887,4329.358887,4372.563965,4362.179688,4318.589844,4286.025879,4321.794922,4331.410156,4301.153809,4283.333496,4526.666504,4564.358887,4419.102539,4465.000000,2603.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.140274,1676062051.141001,103.000000,0.000000,4317.179688,4308.205078,4350.769043,4344.615234,4313.461426,4298.717773,4329.230957,4345.384766,4314.358887,4281.538574,4515.897461,4551.922852,4411.153809,4448.461426,2678.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.148082,1676062051.148709,104.000000,0.000000,4296.410156,4286.025879,4323.717773,4315.897461,4301.282227,4306.666504,4325.128418,4345.512695,4324.487305,4280.897461,4493.589844,4532.307617,4392.436035,4422.692383,2955.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.155891,1676062051.156618,105.000000,0.000000,4287.051270,4278.461426,4304.615234,4310.000000,4295.128418,4303.846191,4310.897461,4336.410156,4316.922852,4268.846191,4475.512695,4507.692383,4373.205078,4404.230957,3350.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.163699,1676062051.164426,106.000000,0.000000,4279.230957,4280.000000,4295.000000,4309.102539,4289.358887,4303.333496,4298.461426,4328.077148,4309.871582,4257.307617,4469.358887,4490.128418,4368.205078,4402.563965,2603.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.171507,1676062051.172334,107.000000,0.000000,4276.025879,4274.358887,4293.077148,4296.153809,4278.333496,4308.205078,4301.922852,4327.820313,4311.538574,4260.769043,4474.615234,4488.974121,4376.538574,4409.871582,2678.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.179316,1676062051.180143,108.000000,0.000000,4278.717773,4270.128418,4292.692383,4300.128418,4275.897461,4309.230957,4308.205078,4322.436035,4306.410156,4263.333496,4473.461426,4492.051270,4377.948730,4409.871582,2955.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.187124,1676062051.188051,109.000000,0.000000,4281.025879,4276.922852,4294.487305,4308.333496,4287.820313,4304.102539,4301.025879,4299.230957,4289.615234,4253.333496,4459.871582,4482.948730,4371.410156,4406.153809,3350.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.194933,1676062051.195860,110.000000,0.000000,4287.436035,4286.794922,4305.256348,4306.025879,4297.436035,4297.307617,4288.205078,4276.153809,4273.461426,4245.641113,4454.743652,4475.641113,4366.666504,4408.461426,2603.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.369066,13.868782,0.282081,0.612648,0.120622,0.830046,7.409220,0.270954,0.479189,0.223244,2.153758,20.078236,0.665823,0.684613,0.161954,1.779970,9.660770,0.325622,0.619626,0.237652,1.552101,2.924029,0.379544,0.379608,0.115316,1.493252,11.229530,0.665890,0.293231,0.162499,1.921856,20.189072,0.971207,0.359242,0.117752,2.099910,17.632229,3.348526,0.573263,0.120600,0.665074,7.545955,2.626920,0.215351,0.096142,1.648576,4.200055,2.598808,0.311725,0.158070,2.065376,11.085124,3.071693,0.324218,0.395150,3.848406,21.608807,2.528383,0.638832,0.227655,1.862068,10.036694,1.934603,0.290660,0.343545,2.651975,12.465629,0.822950,0.374505,0.178425
1676062051.202741,1676062051.203768,111.000000,0.000000,4304.487305,4304.743652,4322.051270,4325.000000,4300.897461,4291.282227,4280.384766,4272.563965,4271.282227,4251.794922,4468.333496,4491.153809,4374.102539,4417.820313,2678.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.210549,1676062051.211577,112.000000,0.000000,4326.153809,4322.436035,4339.871582,4353.461426,4307.179688,4285.512695,4284.230957,4290.128418,4280.897461,4263.589844,4486.538574,4522.948730,4393.589844,4437.948730,2955.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.218358,1676062051.219485,113.000000,0.000000,4339.615234,4322.692383,4360.769043,4356.538574,4312.692383,4290.384766,4304.102539,4317.820313,4294.615234,4276.025879,4505.000000,4553.205078,4410.000000,4461.025879,3350.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.226166,1676062051.227293,114.000000,0.000000,4336.025879,4321.282227,4371.538574,4354.102539,4315.384766,4300.256348,4323.717773,4337.692383,4308.589844,4291.666504,4521.794922,4565.000000,4415.000000,4466.922852,2603.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.233975,1676062051.235102,115.000000,0.000000,4321.025879,4322.948730,4358.205078,4354.358887,4311.922852,4300.256348,4327.563965,4346.794922,4323.077148,4297.692383,4519.102539,4551.922852,4411.282227,4453.589844,2678.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.241783,1676062051.242910,116.000000,0.000000,4307.563965,4309.871582,4334.358887,4338.205078,4304.230957,4301.410156,4322.948730,4350.897461,4329.615234,4287.692383,4501.538574,4527.307617,4401.153809,4435.256348,2955.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.249591,1676062051.250619,117.000000,0.000000,4296.794922,4285.897461,4316.025879,4321.666504,4295.128418,4311.025879,4316.922852,4348.717773,4323.205078,4281.794922,4491.666504,4510.897461,4387.820313,4423.974121,3350.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.257400,1676062051.258427,118.000000,0.000000,4287.948730,4277.179688,4309.871582,4313.461426,4288.589844,4309.487305,4311.410156,4338.461426,4316.794922,4278.717773,4485.128418,4505.128418,4379.743652,4421.794922,2603.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.265208,1676062051.266136,119.000000,0.000000,4290.512695,4290.769043,4314.615234,4310.384766,4287.563965,4302.948730,4311.794922,4324.871582,4314.615234,4267.436035,4474.615234,4502.051270,4379.358887,4423.974121,2678.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.273017,1676062051.273944,120.000000,0.000000,4301.410156,4302.179688,4318.846191,4319.358887,4291.410156,4304.743652,4312.307617,4313.333496,4303.205078,4261.282227,4472.692383,4495.897461,4379.743652,4427.948730,2955.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.280825,1676062051.281653,121.000000,0.000000,4304.743652,4299.102539,4316.794922,4326.282227,4293.461426,4301.666504,4302.820313,4302.692383,4286.025879,4264.102539,4473.589844,4488.846191,4379.230957,4428.333496,3350.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.288633,1676062051.289461,122.000000,0.000000,4307.820313,4301.538574,4318.333496,4324.615234,4294.102539,4295.641113,4293.589844,4292.563965,4278.077148,4263.846191,4471.025879,4490.000000,4380.641113,4428.846191,2603.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.296442,1676062051.297170,123.000000,0.000000,4318.846191,4312.051270,4328.846191,4326.794922,4295.512695,4290.641113,4292.563965,4288.846191,4277.820313,4264.102539,4478.589844,4502.436035,4382.307617,4438.974121,2678.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.304250,1676062051.304978,124.000000,0.000000,4329.871582,4314.358887,4338.974121,4334.743652,4295.000000,4282.307617,4294.743652,4297.051270,4282.563965,4271.153809,4490.256348,4520.769043,4387.820313,4453.974121,2955.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.312058,1676062051.312687,125.000000,0.000000,4337.563965,4317.563965,4345.384766,4343.846191,4295.641113,4284.871582,4305.512695,4316.153809,4298.717773,4283.461426,4497.948730,4538.846191,4397.179688,4464.871582,3350.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.319867,1676062051.320495,126.000000,0.000000,4339.487305,4320.128418,4352.179688,4346.282227,4298.077148,4295.512695,4318.717773,4334.871582,4314.743652,4293.717773,4506.153809,4545.384766,4397.436035,4464.487305,2603.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,1.545851,15.567914,0.399080,0.678183,0.132397,0.805787,8.702601,0.259050,0.502073,0.228501,2.154878,23.968979,0.889932,0.794438,0.151048,1.714969,11.415420,0.321420,0.704351,0.244153,1.746833,3.215120,0.325864,0.398961,0.117741,1.306709,9.007797,0.747297,0.268081,0.184170,1.701174,14.540308,1.099217,0.330684,0.119353,1.968797,15.176568,3.006931,0.506864,0.111229,0.666709,6.369863,2.187280,0.218275,0.092263,1.773991,4.442453,2.196048,0.299515,0.163896,2.278333,13.898257,2.757899,0.364327,0.368761,4.013045,27.095976,2.752038,0.714953,0.241697,2.010619,10.884277,1.793347,0.331924,0.323493,2.830807,14.661558,0.883510,0.428180,0.199246
1676062051.327675,1676062051.328204,127.000000,0.000000,4328.205078,4310.128418,4347.948730,4338.461426,4295.384766,4296.794922,4316.666504,4342.692383,4319.230957,4288.974121,4506.153809,4532.563965,4387.563965,4451.666504,79.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.335484,1676062051.336012,0.000000,0.000000,4316.538574,4305.769043,4327.307617,4332.179688,4293.589844,4297.563965,4307.051270,4333.589844,4315.769043,4280.384766,4485.512695,4508.974121,4374.102539,4435.256348,2414.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.343292,1676062051.343721,1.000000,0.000000,4311.666504,4303.461426,4305.384766,4328.846191,4296.538574,4307.179688,4304.743652,4317.563965,4305.384766,4279.615234,4463.205078,4489.487305,4361.410156,4426.282227,2403.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.351100,1676062051.351529,2.000000,0.000000,4304.358887,4292.436035,4296.794922,4320.897461,4297.820313,4313.589844,4308.717773,4312.051270,4295.641113,4273.077148,4459.358887,4478.205078,4353.077148,4420.641113,2281.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.358909,1676062051.359238,3.000000,0.000000,4304.871582,4300.641113,4300.384766,4322.179688,4297.436035,4313.717773,4314.615234,4307.820313,4294.230957,4261.153809,4459.743652,4472.948730,4354.871582,4413.846191,2186.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.366717,1676062051.367146,4.000000,0.000000,4318.333496,4321.025879,4303.333496,4331.025879,4298.589844,4310.256348,4306.153809,4289.615234,4284.102539,4259.743652,4455.384766,4471.153809,4360.256348,4414.871582,2261.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.374525,1676062051.374955,5.000000,0.000000,4324.615234,4316.666504,4301.410156,4330.512695,4297.307617,4296.410156,4284.102539,4271.410156,4265.000000,4260.641113,4450.769043,4469.230957,4353.589844,4421.794922,2358.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.382334,1676062051.382863,6.000000,0.000000,4324.743652,4310.512695,4306.025879,4331.538574,4294.743652,4283.333496,4275.128418,4274.487305,4266.025879,4261.025879,4457.051270,4473.589844,4350.000000,4427.307617,2186.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.390142,1676062051.390671,7.000000,0.000000,4328.589844,4323.077148,4313.974121,4336.922852,4294.871582,4277.820313,4282.948730,4291.410156,4287.948730,4273.077148,4473.461426,4486.282227,4363.205078,4430.128418,2209.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.397951,1676062051.398580,8.000000,0.000000,4324.230957,4322.179688,4311.922852,4330.641113,4293.846191,4279.487305,4289.102539,4298.846191,4295.128418,4281.410156,4478.077148,4492.563965,4367.307617,4428.717773,2025.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676062051.405759,1676062051.406388,9.000000,0.000000,4312.948730,4308.461426,4310.641113,4323.461426,4292.307617,4288.205078,4295.128418,4306.153809,4292.179688,4281.538574,4472.820313,4496.794922,4357.307617,4426.410156,2164.000000,4.000000,79.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
