title:Psychopy_Cris_1_2023-02-10T121724.191937, start timestamp:1676060244.116428, stop timestamp:1676060305.123329, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7814      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676060244.319446,1676060244.320219,4.000000,0.000000,4285.897461,4353.205078,4307.051270,4320.256348,4272.563965,4286.025879,4299.743652,4272.948730,4303.589844,4284.871582,4452.820313,4452.948730,4338.461426,4384.102539,2438.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.327254,1676060244.328127,5.000000,0.000000,4315.897461,4370.128418,4323.461426,4340.384766,4283.846191,4292.692383,4308.974121,4285.000000,4316.794922,4294.871582,4482.307617,4474.615234,4361.922852,4406.153809,2373.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.335063,1676060244.335936,6.000000,0.000000,4309.102539,4357.692383,4318.974121,4333.846191,4281.666504,4288.589844,4305.897461,4281.025879,4306.025879,4269.871582,4485.641113,4470.897461,4346.538574,4397.563965,2221.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.342871,1676060244.343744,7.000000,0.000000,4271.922852,4332.307617,4300.000000,4310.769043,4266.666504,4274.871582,4293.205078,4267.179688,4284.230957,4254.487305,4464.102539,4443.974121,4312.179688,4370.512695,2234.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.350680,1676060244.351453,8.000000,0.000000,4267.436035,4331.153809,4291.153809,4306.794922,4261.922852,4265.384766,4285.128418,4256.153809,4278.205078,4262.563965,4445.512695,4427.820313,4313.717773,4364.358887,2274.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.358488,1676060244.359261,9.000000,0.000000,4279.743652,4336.538574,4293.589844,4311.922852,4262.948730,4270.769043,4290.384766,4258.846191,4288.333496,4266.025879,4441.410156,4431.410156,4327.051270,4368.717773,2244.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.366296,1676060244.366970,10.000000,0.000000,4271.153809,4335.000000,4292.179688,4307.436035,4265.512695,4279.871582,4295.128418,4266.410156,4293.717773,4267.948730,4441.153809,4436.922852,4321.666504,4365.512695,2728.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.374105,1676060244.374778,11.000000,0.000000,4270.641113,4345.000000,4294.871582,4310.769043,4277.948730,4277.820313,4295.000000,4266.666504,4293.717773,4273.717773,4444.102539,4443.077148,4332.051270,4372.948730,2922.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.381913,1676060244.382487,12.000000,0.000000,4285.384766,4353.333496,4302.820313,4322.051270,4286.794922,4275.000000,4293.333496,4265.512695,4298.589844,4281.025879,4447.436035,4446.410156,4345.769043,4381.666504,3141.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.389721,1676060244.390295,13.000000,0.000000,4284.871582,4344.487305,4300.256348,4318.717773,4282.436035,4280.384766,4286.922852,4263.077148,4298.974121,4282.307617,4436.410156,4441.922852,4332.436035,4369.358887,3254.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.397530,1676060244.398004,14.000000,0.000000,4274.230957,4338.717773,4288.461426,4310.128418,4282.948730,4280.384766,4287.563965,4262.307617,4290.512695,4267.307617,4422.820313,4437.948730,4323.333496,4364.102539,2728.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,41.666668,4.000000,4.000000,4.000000,4.000000,1.000000,4.000000,4.000000,1.000000,4.000000,4.000000,3.000000,4.000000,3.000000,3.000000,2.034757,1.031305,1.113814,0.874175,0.794613,5.958127,3.135562,1.096348,1.324714,0.846599,1.123711,1.232692,1.334505,0.972730,0.657789,2.336721,2.162606,0.943733,1.137412,0.714777,0.617266,0.974439,0.760723,0.545522,0.454210,3.782602,1.592718,2.209935,0.423497,0.383918,2.532699,0.861496,0.409031,0.495750,0.456347,26.766668,0.927931,0.533935,0.472464,0.547267,0.637731,0.843808,0.520153,0.387740,0.682309,1.000023,2.010075,1.340861,0.504360,0.834769,16.634933,1.272213,2.487633,0.949155,1.249837,4.861058,1.839036,1.863035,0.698269,0.815310,5.743798,2.013663,1.499327,1.244360,1.386719,3.346305,1.732824,2.056469,0.965096,1.335031
1676060244.405338,1676060244.405912,15.000000,0.000000,4276.282227,4343.717773,4293.077148,4318.461426,4294.102539,4279.615234,4301.922852,4272.051270,4295.256348,4265.769043,4433.717773,4444.230957,4334.743652,4381.153809,2922.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.413147,1676060244.413720,16.000000,0.000000,4276.410156,4344.230957,4300.000000,4320.384766,4292.692383,4282.563965,4306.922852,4282.307617,4307.436035,4283.333496,4444.871582,4449.102539,4339.230957,4380.256348,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.420955,1676060244.421629,17.000000,0.000000,4265.897461,4338.589844,4288.333496,4307.563965,4278.846191,4279.102539,4293.589844,4279.102539,4306.410156,4289.615234,4431.410156,4441.794922,4332.692383,4361.666504,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.428763,1676060244.429437,18.000000,0.000000,4262.563965,4337.563965,4285.384766,4306.153809,4276.282227,4276.153809,4290.769043,4276.538574,4303.974121,4287.948730,4423.589844,4441.153809,4332.692383,4366.538574,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.436572,1676060244.437346,19.000000,0.000000,4272.692383,4345.512695,4297.179688,4314.230957,4285.256348,4276.538574,4296.666504,4279.743652,4307.436035,4289.487305,4435.128418,4447.820313,4338.974121,4383.717773,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.444380,1676060244.445154,20.000000,0.000000,4280.256348,4347.692383,4298.974121,4312.051270,4285.512695,4277.563965,4294.358887,4273.589844,4306.794922,4282.307617,4437.948730,4445.769043,4341.922852,4382.436035,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.452188,1676060244.453062,21.000000,0.000000,4278.717773,4340.384766,4293.077148,4308.461426,4283.589844,4280.000000,4292.692383,4272.179688,4304.743652,4278.589844,4429.230957,4442.948730,4341.410156,4373.333496,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.459997,1676060244.460871,22.000000,0.000000,4276.153809,4341.538574,4294.615234,4313.974121,4289.615234,4281.153809,4298.461426,4280.128418,4302.436035,4282.179688,4427.307617,4445.128418,4340.384766,4373.461426,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.467805,1676060244.468779,23.000000,0.000000,4273.461426,4343.717773,4298.717773,4311.666504,4289.358887,4281.282227,4300.512695,4276.153809,4299.871582,4276.538574,4433.077148,4445.641113,4338.461426,4376.410156,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.475614,1676060244.476588,24.000000,0.000000,4262.692383,4331.794922,4293.461426,4298.205078,4278.974121,4276.666504,4288.717773,4263.333496,4298.205078,4269.871582,4430.512695,4435.641113,4330.897461,4365.384766,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.483422,1676060244.484496,25.000000,0.000000,4247.692383,4317.307617,4279.358887,4290.897461,4274.102539,4266.282227,4277.692383,4256.922852,4285.897461,4255.769043,4412.948730,4419.615234,4319.615234,4345.769043,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.491230,1676060244.492304,26.000000,0.000000,4248.589844,4321.025879,4273.333496,4294.230957,4278.333496,4261.666504,4282.179688,4261.922852,4277.179688,4246.922852,4408.717773,4419.487305,4320.512695,4351.410156,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.499039,1676060244.500013,27.000000,0.000000,4263.717773,4333.333496,4285.384766,4297.692383,4280.000000,4266.282227,4287.307617,4268.846191,4290.256348,4263.717773,4421.410156,4431.922852,4331.153809,4370.769043,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.506847,1676060244.507821,28.000000,0.000000,4262.692383,4328.077148,4287.820313,4294.487305,4277.563965,4265.769043,4279.615234,4266.153809,4295.128418,4275.256348,4415.256348,4429.615234,4323.205078,4358.461426,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.514655,1676060244.515530,29.000000,0.000000,4257.948730,4322.307617,4285.769043,4300.769043,4280.897461,4263.461426,4276.922852,4263.974121,4292.051270,4274.102539,4410.641113,4432.820313,4321.282227,4355.256348,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.522464,1676060244.523338,30.000000,0.000000,4275.256348,4338.589844,4305.256348,4322.307617,4294.102539,4273.717773,4286.794922,4277.563965,4305.897461,4285.128418,4438.461426,4464.487305,4355.897461,4391.922852,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,2.103337,1.016938,1.305271,0.876418,0.724242,6.049512,2.785658,1.266948,1.395052,0.794802,1.134354,1.235563,1.505237,1.017688,0.563597,2.757654,1.734459,1.172374,1.216616,0.616408,0.378174,0.908176,0.913370,0.583114,0.388153,4.034549,1.765317,2.449433,0.473000,0.368010,2.485162,0.915608,0.492939,0.435785,0.401299,15.645103,0.897896,0.532526,0.472759,0.469815,0.642262,0.746998,0.582397,0.361966,0.577365,1.010702,1.609928,1.381038,0.429419,0.792227,15.136171,1.296447,2.541460,0.789420,1.044377,4.170452,1.955345,2.074657,0.618482,0.680004,5.639025,1.826105,1.519077,0.948564,1.198413,3.062268,1.592909,2.199091,0.808207,1.147363
1676060244.530272,1676060244.531047,31.000000,0.000000,4280.512695,4344.358887,4314.615234,4332.307617,4298.589844,4280.256348,4289.102539,4286.025879,4311.410156,4288.846191,4449.102539,4478.846191,4368.717773,4401.025879,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.538081,1676060244.538855,32.000000,0.000000,4263.205078,4330.641113,4299.230957,4323.846191,4287.948730,4274.487305,4288.974121,4271.922852,4296.794922,4264.871582,4421.025879,4460.512695,4335.512695,4369.487305,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.545889,1676060244.546564,33.000000,0.000000,4260.128418,4328.333496,4290.128418,4320.128418,4283.461426,4277.948730,4295.769043,4263.717773,4293.589844,4254.358887,4407.051270,4457.179688,4325.000000,4361.794922,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.553697,1676060244.554372,34.000000,0.000000,4262.179688,4326.410156,4288.205078,4320.897461,4287.692383,4280.897461,4292.436035,4262.820313,4294.230957,4267.820313,4410.128418,4463.205078,4338.846191,4372.692383,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.561506,1676060244.562081,35.000000,0.000000,4246.025879,4308.717773,4274.102539,4310.641113,4282.948730,4270.256348,4278.077148,4251.025879,4276.538574,4259.871582,4394.615234,4445.641113,4321.538574,4359.102539,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.569314,1676060244.569889,36.000000,0.000000,4237.436035,4305.512695,4271.410156,4306.922852,4276.410156,4268.205078,4282.051270,4249.102539,4268.205078,4241.666504,4384.871582,4439.743652,4308.589844,4349.358887,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.577123,1676060244.577598,37.000000,0.000000,4262.051270,4327.820313,4294.615234,4327.179688,4292.179688,4281.410156,4302.179688,4270.384766,4287.307617,4256.282227,4409.871582,4472.948730,4336.794922,4377.692383,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.584931,1676060244.585406,38.000000,0.000000,4282.436035,4340.897461,4305.641113,4342.179688,4307.179688,4282.948730,4300.641113,4272.948730,4297.820313,4272.436035,4420.256348,4485.256348,4345.512695,4394.615234,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.592739,1676060244.593115,39.000000,0.000000,4273.461426,4337.307617,4295.000000,4335.384766,4301.794922,4276.922852,4288.974121,4259.615234,4292.436035,4268.205078,4401.794922,4465.897461,4323.461426,4377.179688,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.600548,1676060244.601023,40.000000,0.000000,4261.794922,4334.871582,4292.436035,4328.077148,4296.794922,4280.384766,4294.487305,4271.282227,4299.230957,4270.256348,4402.179688,4467.563965,4321.666504,4373.205078,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.608356,1676060244.608832,41.000000,0.000000,4264.615234,4329.487305,4295.384766,4323.589844,4295.384766,4281.794922,4296.794922,4279.871582,4301.922852,4262.948730,4406.153809,4474.230957,4324.743652,4381.794922,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.616165,1676060244.616640,42.000000,0.000000,4273.589844,4327.948730,4295.641113,4323.717773,4296.794922,4281.922852,4291.025879,4272.820313,4294.871582,4251.025879,4399.358887,4471.025879,4322.307617,4382.948730,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676060244.623973,1676060244.624349,43.000000,0.000000,4286.538574,4339.358887,4306.025879,4338.589844,4300.897461,4283.974121,4293.846191,4277.436035,4300.641113,4270.769043,4410.512695,4485.512695,4335.641113,4395.128418,0.000000,4.000000,85.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
