title:Psychopy_Cleo_1_2023-02-17T124926.201961, start timestamp:1676666966.115109, stop timestamp:1676667027.137483, headset type:EPOCX, headset serial:E2020A42, headset firmware:720, channels:125, sampling rate:eeg_128;pow_8, samples:7816      , version:2.1, 
Timestamp,OriginalTimestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,EEG.BatteryPercent,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,EQ.SampleRateQuality,EQ.OVERALL,EQ.AF3,EQ.F7,EQ.F3,EQ.FC5,EQ.T7,EQ.P7,EQ.O1,EQ.O2,EQ.P8,EQ.T8,EQ.FC6,EQ.F4,EQ.F8,EQ.AF4,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.F7.Theta,POW.F7.Alpha,POW.F7.BetaL,POW.F7.BetaH,POW.F7.Gamma,POW.F3.Theta,POW.F3.Alpha,POW.F3.BetaL,POW.F3.BetaH,POW.F3.Gamma,POW.FC5.Theta,POW.FC5.Alpha,POW.FC5.BetaL,POW.FC5.BetaH,POW.FC5.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.P7.Theta,POW.P7.Alpha,POW.P7.BetaL,POW.P7.BetaH,POW.P7.Gamma,POW.O1.Theta,POW.O1.Alpha,POW.O1.BetaL,POW.O1.BetaH,POW.O1.Gamma,POW.O2.Theta,POW.O2.Alpha,POW.O2.BetaL,POW.O2.BetaH,POW.O2.Gamma,POW.P8.Theta,POW.P8.Alpha,POW.P8.BetaL,POW.P8.BetaH,POW.P8.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.FC6.Theta,POW.FC6.Alpha,POW.FC6.BetaL,POW.FC6.BetaH,POW.FC6.Gamma,POW.F4.Theta,POW.F4.Alpha,POW.F4.BetaL,POW.F4.BetaH,POW.F4.Gamma,POW.F8.Theta,POW.F8.Alpha,POW.F8.BetaL,POW.F8.BetaH,POW.F8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1676666971.268630,1676666971.269378,11.000000,0.000000,4271.922852,4247.692383,4279.102539,4290.256348,4288.589844,4303.846191,4306.666504,4310.128418,4293.205078,4264.743652,4451.153809,4469.615234,4335.384766,4374.615234,2777.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.276438,1676666971.277186,12.000000,0.000000,4282.436035,4251.282227,4279.615234,4279.615234,4281.410156,4298.205078,4310.769043,4304.487305,4295.512695,4267.563965,4447.948730,4474.102539,4343.589844,4380.384766,2373.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.284247,1676666971.285095,13.000000,0.000000,4305.897461,4260.384766,4300.512695,4292.820313,4282.820313,4292.948730,4311.153809,4297.563965,4294.487305,4276.153809,4453.846191,4485.769043,4355.641113,4399.102539,3101.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.292055,1676666971.292903,14.000000,0.000000,4317.051270,4271.282227,4319.743652,4316.282227,4289.358887,4282.051270,4287.436035,4292.692383,4284.743652,4277.051270,4463.717773,4490.897461,4355.769043,4402.820313,2334.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.299863,1676666971.300612,15.000000,0.000000,4322.307617,4284.615234,4331.922852,4319.743652,4290.512695,4275.128418,4281.922852,4292.563965,4284.230957,4276.153809,4463.717773,4490.128418,4351.922852,4394.615234,2777.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.307672,1676666971.308420,16.000000,0.000000,4329.743652,4287.820313,4338.974121,4302.948730,4285.512695,4278.717773,4301.025879,4295.769043,4290.769043,4281.282227,4458.974121,4495.384766,4356.282227,4407.563965,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.315480,1676666971.316129,17.000000,0.000000,4321.794922,4270.769043,4330.769043,4296.282227,4280.256348,4279.743652,4299.358887,4297.563965,4284.230957,4278.077148,4461.794922,4498.205078,4358.077148,4417.179688,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.323288,1676666971.323937,18.000000,0.000000,4295.512695,4257.051270,4311.922852,4304.102539,4279.358887,4276.410156,4290.897461,4298.974121,4278.717773,4268.974121,4464.230957,4490.384766,4346.666504,4400.641113,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.331097,1676666971.331646,19.000000,0.000000,4281.794922,4272.179688,4300.000000,4291.282227,4280.128418,4280.641113,4305.384766,4305.128418,4288.717773,4267.563965,4461.153809,4481.922852,4339.487305,4385.769043,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.338905,1676666971.339454,20.000000,0.000000,4278.846191,4283.205078,4291.538574,4280.256348,4280.769043,4290.256348,4315.641113,4311.922852,4296.153809,4268.589844,4457.563965,4469.871582,4341.922852,4376.922852,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.346713,1676666971.347163,21.000000,0.000000,4260.769043,4268.077148,4274.743652,4295.128418,4285.384766,4295.256348,4309.871582,4307.820313,4292.179688,4267.436035,4456.410156,4456.410156,4340.512695,4361.922852,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.354522,1676666971.355071,22.000000,0.000000,4248.846191,4259.230957,4260.641113,4306.666504,4290.384766,4296.410156,4311.153809,4298.333496,4293.589844,4267.307617,4454.871582,4455.128418,4342.051270,4359.615234,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.362330,1676666971.362879,23.000000,0.000000,4262.436035,4274.102539,4266.666504,4291.922852,4290.897461,4295.512695,4310.256348,4297.051270,4293.846191,4274.615234,4455.769043,4460.641113,4351.666504,4375.512695,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,3.644742,2.349337,0.842322,0.528956,0.140891,100.479675,48.690769,20.173840,6.075894,1.211383,5.202555,3.061637,1.789643,0.953840,0.173142,0.552547,0.253159,0.395250,1.061313,1.185790,1.509487,0.546433,0.151222,0.142760,0.094597,0.432441,0.858883,0.466502,0.320360,0.294509,1.056378,3.537202,0.980397,0.793789,0.493670,0.838902,4.704153,0.617970,0.460866,0.183719,0.802339,3.047315,0.885917,0.475704,0.099200,0.794625,1.873186,0.836373,0.622806,0.118131,1.121498,1.507876,0.723365,0.594466,0.336055,5.037115,5.824058,2.137103,1.631142,0.170997,1.691731,1.616546,0.653747,0.663292,0.328129,3.269541,4.162000,1.293050,1.193095,0.188436
1676666971.370139,1676666971.370788,24.000000,0.000000,4280.897461,4283.589844,4288.205078,4291.153809,4290.769043,4288.205078,4298.205078,4296.666504,4286.666504,4279.615234,4462.051270,4468.974121,4354.743652,4383.205078,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.377947,1676666971.378596,25.000000,0.000000,4290.769043,4284.487305,4304.743652,4318.974121,4289.615234,4279.615234,4291.282227,4292.692383,4286.666504,4277.692383,4467.436035,4481.282227,4357.948730,4388.077148,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.385755,1676666971.386405,26.000000,0.000000,4298.717773,4296.538574,4313.333496,4303.589844,4288.077148,4279.102539,4296.794922,4297.820313,4296.410156,4282.563965,4472.948730,4499.230957,4373.717773,4407.307617,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.393564,1676666971.394113,27.000000,0.000000,4299.230957,4296.666504,4314.487305,4273.205078,4286.153809,4279.743652,4302.051270,4302.051270,4297.179688,4289.230957,4476.922852,4504.358887,4379.358887,4416.153809,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.401372,1676666971.401922,28.000000,0.000000,4294.102539,4279.615234,4311.025879,4301.538574,4287.307617,4278.205078,4301.153809,4297.307617,4291.282227,4285.641113,4476.153809,4497.563965,4367.436035,4402.692383,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.409181,1676666971.409630,29.000000,0.000000,4295.897461,4279.230957,4314.358887,4334.102539,4291.282227,4279.743652,4302.692383,4300.128418,4293.974121,4279.871582,4476.025879,4500.128418,4366.794922,4397.692383,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.416989,1676666971.417538,30.000000,0.000000,4290.897461,4283.077148,4314.743652,4309.615234,4288.846191,4281.666504,4313.205078,4309.743652,4297.436035,4281.025879,4468.717773,4503.333496,4371.025879,4403.461426,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.424797,1676666971.425347,31.000000,0.000000,4275.897461,4270.128418,4301.666504,4282.051270,4280.256348,4280.897461,4317.948730,4311.025879,4295.256348,4278.461426,4459.615234,4493.205078,4352.948730,4392.563965,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.432606,1676666971.433255,32.000000,0.000000,4272.051270,4263.077148,4293.589844,4297.307617,4278.974121,4281.410156,4312.436035,4309.615234,4295.641113,4275.000000,4462.051270,4485.000000,4340.769043,4379.615234,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.440414,1676666971.441064,33.000000,0.000000,4279.230957,4266.538574,4295.897461,4301.538574,4282.436035,4281.282227,4309.487305,4309.743652,4295.897461,4273.717773,4455.128418,4480.128418,4348.846191,4380.256348,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.448222,1676666971.448972,34.000000,0.000000,4274.871582,4262.948730,4293.717773,4278.846191,4281.666504,4280.512695,4305.641113,4303.461426,4292.692383,4270.512695,4443.077148,4462.051270,4347.051270,4375.769043,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.456031,1676666971.456780,35.000000,0.000000,4267.436035,4261.282227,4290.641113,4277.051270,4281.153809,4281.538574,4297.563965,4297.692383,4289.871582,4273.333496,4454.871582,4457.307617,4343.589844,4370.512695,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.463839,1676666971.464689,36.000000,0.000000,4273.461426,4262.692383,4294.871582,4297.948730,4282.307617,4279.743652,4288.333496,4293.461426,4290.384766,4278.974121,4467.820313,4472.563965,4348.846191,4376.410156,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.471647,1676666971.472497,37.000000,0.000000,4279.230957,4260.512695,4298.461426,4310.128418,4283.589844,4273.333496,4285.000000,4293.974121,4291.922852,4280.769043,4458.974121,4477.948730,4353.974121,4384.358887,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.479456,1676666971.480406,38.000000,0.000000,4281.922852,4272.179688,4308.205078,4306.025879,4291.025879,4272.051270,4298.333496,4302.179688,4294.487305,4285.128418,4458.974121,4477.948730,4363.589844,4394.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.487264,1676666971.488214,39.000000,0.000000,4284.102539,4281.410156,4313.846191,4301.666504,4296.153809,4278.205078,4310.256348,4301.538574,4296.922852,4286.025879,4467.820313,4478.333496,4368.589844,4393.333496,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,50.000000,4.000000,1.000000,4.000000,2.000000,3.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,2.435251,2.481665,0.865533,0.596910,0.152700,138.265381,66.753052,27.771170,8.012022,1.550783,3.555684,3.408457,1.842532,1.040705,0.186263,0.447463,0.260511,0.419991,1.232182,1.248187,1.396420,0.554638,0.160178,0.164093,0.100304,0.335513,0.759715,0.480461,0.324848,0.251208,0.933048,3.370793,1.074703,0.768637,0.475446,0.789699,4.738067,0.618803,0.403106,0.178758,0.635146,3.281691,0.753469,0.395368,0.092377,0.692069,2.104047,0.687981,0.523694,0.111945,0.922007,1.633505,0.596396,0.544782,0.335919,4.596413,6.314655,2.232329,1.384637,0.166466,1.433045,1.862130,0.555894,0.652555,0.310017,2.885907,4.674538,1.406990,1.116934,0.196847
1676666971.495072,1676666971.495923,40.000000,0.000000,4278.333496,4270.256348,4300.128418,4295.641113,4293.461426,4283.205078,4300.128418,4293.333496,4295.769043,4280.000000,4461.538574,4475.769043,4353.974121,4377.563965,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.502881,1676666971.503731,41.000000,0.000000,4270.000000,4262.820313,4290.641113,4294.615234,4292.692383,4281.922852,4298.589844,4297.948730,4292.948730,4274.871582,4456.282227,4473.205078,4343.846191,4369.358887,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.510689,1676666971.511440,42.000000,0.000000,4268.461426,4265.384766,4296.794922,4298.205078,4293.717773,4280.512695,4315.384766,4307.692383,4292.051270,4269.871582,4459.358887,4477.307617,4350.000000,4374.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.518498,1676666971.519248,43.000000,0.000000,4266.922852,4265.128418,4298.589844,4289.871582,4292.563965,4286.922852,4317.563965,4305.384766,4293.846191,4267.948730,4461.538574,4480.641113,4351.153809,4377.820313,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.526306,1676666971.526957,44.000000,0.000000,4263.205078,4259.102539,4293.974121,4294.487305,4295.641113,4295.128418,4312.179688,4309.230957,4295.128418,4276.282227,4461.666504,4479.487305,4349.615234,4380.128418,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.534114,1676666971.534765,45.000000,0.000000,4260.769043,4252.563965,4290.256348,4309.743652,4300.769043,4298.461426,4315.256348,4321.025879,4294.487305,4277.692383,4460.384766,4476.153809,4350.000000,4375.128418,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.541923,1676666971.542474,46.000000,0.000000,4260.256348,4255.000000,4291.153809,4299.615234,4298.974121,4293.717773,4312.436035,4322.436035,4293.846191,4267.820313,4457.436035,4473.974121,4351.153809,4364.230957,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.549731,1676666971.550382,47.000000,0.000000,4265.128418,4264.487305,4295.384766,4290.641113,4293.846191,4284.871582,4305.256348,4320.256348,4293.846191,4270.000000,4456.794922,4477.692383,4348.589844,4368.205078,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.557539,1676666971.558190,48.000000,0.000000,4270.641113,4265.641113,4290.384766,4301.922852,4295.384766,4278.717773,4297.563965,4318.589844,4293.077148,4281.153809,4460.128418,4471.922852,4343.846191,4374.102539,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.565348,1676666971.566099,49.000000,0.000000,4269.358887,4263.589844,4279.102539,4298.333496,4294.743652,4274.487305,4284.102539,4312.307617,4292.692383,4282.307617,4460.641113,4460.384766,4343.974121,4367.820313,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1676666971.573156,1676666971.573907,50.000000,0.000000,4268.589844,4264.743652,4279.230957,4289.487305,4285.256348,4266.538574,4282.948730,4306.282227,4292.948730,4280.384766,4459.743652,4465.000000,4345.641113,4363.717773,0.000000,3.000000,72.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
